,start_text,start_index,end_text,end_index,text,timestamp
144,Doamna Alina-Ștefania Gorghiu:,120721,Domnul Florian-Dorel Bodog:,120855, multumim la punctul treizeci si trei al ordinii de zi aveti interventie la treizeci si doi domnule senator bodog va rog ,"(7277.66, 8745.66)"
145,Domnul Florian-Dorel Bodog:,120855,Doamna Alina-Ștefania Gorghiu:,121058, multumesc doamna presedinta doar vreau sa fac o precizare aceste puncte sunt pe ordinea de zi cred ca de doua sau trei saptamani mai mult de doua sau trei saptamani ,"(8752.66, 8757.66)"
146,Doamna Alina-Ștefania Gorghiu:,121058,Domnul Florian-Dorel Bodog:,121119, cred ca toata lumea le are ,"(60.0, 12525.38)"
147,Domnul Florian-Dorel Bodog:,121119,Doamna Alina-Ștefania Gorghiu:,121491, toti colegii au avut posibilitatea sa le citeasca va rog sa nu ne suspectati doamna ca nu ne informam cu privire la ceea ce votam daca doriti sa votati impotriva n aveti decat sa votati dar incetati odata sa mai insultati parlamentul romaniei va rog frumos ,"(8767.66, 8777.66)"
148,Doamna Alina-Ștefania Gorghiu:,121491,Domnul Radu-Mihai Mihail:,123390, treizeci si doi ramane la vot final proiectul de hotarare referitoare la propunerea de regulament al parlamentului european si al consiliului de instituire a unui cadru pentru stabilirea cerintelor in materie de proiectare ecologica pentru produsele sustenabile si de abrogare a directivei doua mii noua o suta douazeci si cinci ce com sase sute cincizeci si cinci final comisia pentru afaceri europene a dat raport dezbateri generale doamna cine dintre dumneavoastra domnule senator radu mihail aveti cuvantul ,"(8779.66, 8792.66)"
149,Domnul Radu-Mihai Mihail:,123390,Doamna Alina-Ștefania Gorghiu:,124535, multumesc doamna presedinta in trei sectoare economice uniunea europeana beneficiaza de contributia lucratorilor mobili in absenta unei reglementari clare acestia se pot regasi in situatii in care li se pot incalca drepturile si aceasta propunere ca si cea de la punctul anterior este necesara se imbunatateste protectia resortisantilor tarilor terte impotriva exploatarii prin munca totusi asa cum ne asiguram ca cetatenilor din tari terte le asiguram protectie in uniunea europeana trebuie sa ne asiguram ca si cetatenii mobili din uniunea europeana romanii care lucreaza in strainatate beneficiaza si ei de o protectie sporita cadrul legislativ european trebuie imbunatatit si implementarea legislatiei europene in toate tarile care beneficiaza de aportul lucratorilor romani trebuie urmarita cu atentie de unde nevoia ca noi parlamentarii romani in toate forurile in care actionam sa urmarim cu atentie acest subiect si va rog sa o faceti si in afara de aceasta comunicare si hotarare pe care le adoptam sa fim vigilenti sa ne aparam romanii multumesc ,"(8880.66, 8937.66)"
150,Doamna Alina-Ștefania Gorghiu:,124535,Doamna Diana Iovanovici-Șoșoacă:,124608, aveti cuvantul doamna senator sosoaca ,"(1179.64, 9330.66)"
151,Doamna Diana Iovanovici-Șoșoacă:,124608,Doamna Alina-Ștefania Gorghiu:,124915, multumesc schimbi locul schimbi norocul avand in vedere ca ne intereseaza atatea persoane care vin in europa de aici de la tribuna senatului eu va solicit sa ne intereseze si sa solicitam sa ni se inapoieze bucovina de nord herta si bugeacul multumesc frumos ,"(2582.66, 2642.66)"
152,Doamna Alina-Ștefania Gorghiu:,124915,Domnul Radu-Mihai Mihail:,126049, treizeci si sase ramane la vot final treizeci si sapte proiectul de hotarare referitoare la propunerea de regulament al parlamentului european si al consiliului de modificare a regulamentului doua sute treizeci si trei final interventii din plen domnul radu mihail va rog ,"(8984.66, 9043.66)"
153,Domnul Radu-Mihai Mihail:,126049,Doamna Alina-Ștefania Gorghiu:,128275, multumesc doamna presedinta documentul comisiei europene stabileste modul de gestionare a eforturilor internationale de reconstructie care vor ajuta ucraina sa iasa la lumina in urma daunelor dupa acest razboi necrutator in acest context am propus si colegii din comisia de politica externa si din comisia pentru afaceri europene au sustinut propunerea de a insista in propunerea de hotarare a senatului ca in procesul anuntat de reconstructie comisia europeana sa sustina si sa stimuleze implicarea statelor din vecinatatea geografica a ucrainei care s au aflat in prima linie in gestionarea crizei refugiatilor polonia slovacia si bineinteles romania care au facut eforturi deosebite si care trebuie sa fie apreciate pentru acest lucru este momentul ca solidaritatea europeana despre care vorbim atat sa se manifeste foarte clar si simplu am sustinut acest lucru si in alte instante in adunarea parlamentara a osce unde am reusit sa introducem in rezolutia de anul acesta privitoare la razboiul din ucraina un paragraf special care mentioneaza statele romania slovacia si contextul in care noi suntem in apropierea ucrainei pe de alta parte problemele de reconstructie a ucrainei trebuie sa fie conexe cu modul in care autoritatile ucrainene isi respecta angajamentele asumate pe plan international in ceea ce priveste tratamentul minoritatilor respectarea dreptului acestora in special dreptul utilizarii limbii materne limba romana este sub asediu in ucraina stim cu totii dupa legislatia care a intrat in vigoare acum in anul scolar doua mii douazeci si doi doua mii douazeci si trei ea limiteaza posibilitatea elevilor romani sa studieze in limba romana si atunci eforturile de reconstructie depuse de uniunea europeana si de comunitatea internationala trebuie sa vina cu garantii solide si masuri concrete din partea ucrainei in ceea ce priveste drepturile minoritatilor nationale inclusiv ale etnicilor romani in aceasta comunicare veti regasi aceste doua elemente pe care le am mentionat si este un bun prilej sa transmitem la nivel european ca amplul proces de reconstructie a ucrainei trebuie sa aiba si romania ca un actor principal multumesc ,"(9053.66, 9190.66)"
154,Doamna Alina-Ștefania Gorghiu:,128275,Doamna Gabriela Crețu:,128373, doamna senator cretu aveti cuvantul domnule neagu permiteti ,"(4124.66, 10411.98)"
155,Doamna Gabriela Crețu:,128373,Doamna Alina-Ștefania Gorghiu:,129837, multumesc doamna presedinta stimati colegi observatiile colegului sunt corecte dar aceasta comunicare are probleme mult mai grave o data comisia europeana cred ca trebuia sa ne trimita intai comunicarea politica cu privire la pacificarea ucrainei pentru ca n am vazut niciun investitor care sa se duca sa reconstruiasca o tara care se afla in razboi doi aceasta comunicare e o declaratie foarte frumoasa care spune asa ca saracii sunt solidari cu ucraina dar bogatii nu de ce pentru ca nu exista nicio sursa de venit suplimentara la bugetul uniunii europene din care sa se finanteze toate cheltuielile legate de ucraina ci se ia de la fondul de coeziune si de fondul social european adica cele doua surse prin care trebuia sa mai reducem inegalitatile din interiorul uniunii nu se precizeaza de asemenea cum se finanteaza reconstructia ucrainei in masura in care auzim cifre fabuloase de genul opt sute de miliarde de euro ceea ce e o suma comparabila cu bugetul uniunii europene pe cei sapte ani adica cu cadrul financiar multianual din acest punct de vedere sunt si eu foarte de acord cu cei care au facut observatia ca poate ar trebui sa discutam mai serios noi la comisia de afaceri europene luam fiecare act si l discutam cu maxima seriozitate dar poate ca aici e un loc in care am putea sa avem un ecou al lucrurilor pe care le spunem la comisia de afaceri europene multumesc ,"(9206.66, 9313.66)"
156,Doamna Alina-Ștefania Gorghiu:,129837,Domnul Ionuț Neagu:,129909, domnule senator neagu aveti cuvantul ,"(1628.64, 10411.98)"
157,Domnul Ionuț Neagu:,129909,Doamna Alina-Ștefania Gorghiu:,130528, multumesc doamna presedinta remarc discursul populist al unui partid de aici din plenul senatului care plange mai nou de mila etnicilor romani din ucraina dar acum un an de zile pe data de cincisprezece septembrie aveau director numit in departamentul pentru romanii de pretutindeni si am fost in audienta la acest director si a refuzat sa semneze acordarea celor doi zero de burse din sase zero de dosare erau depuse doi zero de dosare si a refuzat acest lucru deci ce sa mai vorbim acum toti suntem solidari si cu ucraina si cu etnicii romani insa faptele spun altceva multumesc ,"(9333.66, 9375.66)"
158,Doamna Alina-Ștefania Gorghiu:,130528,Domnul Eugen Pîrvulescu (de la prezidiu):,132890, punctul treizeci si noua ramane la vot final la punctul patruzeci proiect de hotarare referitoare la comunicarea comisiei catre parlamentul european consiliu comitetul economic si social european si comitetul regiunilor planul ue economii de energie com doua sute unsprezece final comisia pentru afaceri europene are raportul interventii din partea plenului nu exista punctul patruzeci si doi ramane la vot final stimati colegi am epuizat ordinea de zi continuam lucrarile si trecem la exprimarea votului final asupra initiativelor legislative conform art o suta unsprezece din regulamentul senatului vom supune unui singur vot raportul in intregime si initiativa legislativa va amintesc ca votul se exercita prin intermediul sistemului de vot electronic hibrid in timpul sedintei de vot electronic in cazul in care senatorul e inregistrat in aplicatie sau are cardul de vot introdus in consola dar nu apasa nicio tasta va figura absent la votul respectiv in situatia in care din eroare senatorul prezent in sala de plen exercita acelasi vot prin modalitati diferite de exprimare in mod automat se va inregistra si se va lua in considerare doar optiunea exprimata prin intermediul sistemului din sala de plen avand in vedere cele prezentate anterior cu privire la votul prin intermediul sistemului de vot electronic hibrid urmeaza sa derulam un vot test va rog sa introduceti cartelele rog vot cincizeci si sase de voturi pentru patru impotriva patruzeci si patru de abtineri noua nu votez va rog sa precizati daca mai exista vreun coleg fara cartela ,"(9434.66, 9538.66)"
159,Domnul Eugen Pîrvulescu (de la prezidiu):,132890,Doamna Alina-Ștefania Gorghiu:,132938, nu ,"(4199.66, 6841.66)"
160,Doamna Alina-Ștefania Gorghiu:,132938,Domnul Turos Lóránd:,139150, bun trecem atunci la punctul unu proiectul de lege privind stabilirea responsabilitatilor biroului unic de legatura si ale autoritatilor competente in vederea punerii in aplicare a prevederilor art patru art cinci alin da faceam socoteala sa vad n a trecut respingerea la vot vad ca pe procedura liderul udmr doreste sa ia cuvantul inainte de a merge mai departe aveti cuvantul domnule lider microfonul doi o sa va rog sa l deschideti ,"(10401.66, 10416.22)"
161,Domnul Turos Lóránd:,139150,Doamna Alina-Ștefania Gorghiu:,139380, va multumesc doamna presedinte dat fiind faptul ca raportul de respingere a fost respins sa nu treaca tacit eu propun retrimiterea si prelungirea termenului va multumesc ,"(1862.64, 10427.02)"
162,Doamna Alina-Ștefania Gorghiu:,139380,Domnul Florian-Dorel Bodog:,139672, rog liderii sa faca o discutie pentru a nu intra intr o dezbatere inutila daca mergem pe propunerea respectiva la vot sau nu daca se poate doua minute sa va aliniati un pic propunerile multumesc domnule presedinte bodog aveti cuvantul ,"(10440.140000000001, 10454.7)"
163,Domnul Florian-Dorel Bodog:,139672,Doamna Alina-Ștefania Gorghiu:,139811, multumesc doamna presedinte am sa va rog sa supuneti la vot respingerea initiativei legislative si vedem ,"(1862.64, 1875.64)"
164,Doamna Alina-Ștefania Gorghiu:,139811,Domnul Florian-Dorel Bodog:,139908, a fost supusa la vot respingerea pot cel mult sa supun la vot ,"(10503.740000000002, 10503.740000000002)"
165,Domnul Florian-Dorel Bodog:,139908,Doamna Alina-Ștefania Gorghiu:,139995, admiterea sa supuneti la vot admiterea imi cer scuze ,"(10507.58, 10510.060000000001)"
166,Doamna Alina-Ștefania Gorghiu:,139995,Domnul Florian-Dorel Bodog:,140058, admiterea sigur in regula ,"(4116.66, 5470.66)"
167,Domnul Florian-Dorel Bodog:,140058,Doamna Alina-Ștefania Gorghiu:,140128, rectific sa supuneti la vot admiterea ,"(10507.58, 10510.060000000001)"
168,Doamna Alina-Ștefania Gorghiu:,140128,,140128,,"(60.0, 12525.38)"
169,,140128,,140128,,"(60.0, 12525.38)"
170,,140128,,140128,,"(60.0, 12525.38)"
171,,140128,,140128,,"(60.0, 12525.38)"
172,,140128,–,140297,doamna alina stefania gorghiu asta a fost concluzia liderilor da multumesc frumos va supun acum votului dumneavoastra propunerea legislativa rog vot pentru ,"(2582.66, 10523.5)"
173,–,140297,–,140297,,"(60.0, 12525.38)"
174,–,140297,–,140297,,"(60.0, 12525.38)"
175,–,140297,–,140297,,"(60.0, 12525.38)"
176,–,140297,–,140297,,"(60.0, 12525.38)"
